item,value
sell_5,9.32
sell_5_vol,23600.0
sell_4,9.31
sell_4_vol,15400.0
sell_3,9.3
sell_3_vol,25200.0
sell_2,9.29
sell_2_vol,42400.0
sell_1,9.28
sell_1_vol,2500.0
buy_1,9.27
buy_1_vol,3900.0
buy_2,9.26
buy_2_vol,21200.0
buy_3,9.25
buy_3_vol,35200.0
buy_4,9.24
buy_4_vol,44000.0
buy_5,9.23
buy_5_vol,23400.0
最新,9.28
均价,9.39
涨幅,1.98
涨跌,0.18
总手,161183.0
金额,151301336.0
换手,4.92
量比,2.64
最高,9.56
最低,9.1
今开,9.1
昨收,9.1
涨停,10.01
跌停,8.19
外盘,79651.0
内盘,81532.0
