item,value
sell_5,5.55
sell_5_vol,69800.0
sell_4,5.54
sell_4_vol,99400.0
sell_3,5.53
sell_3_vol,29600.0
sell_2,5.52
sell_2_vol,80100.0
sell_1,5.51
sell_1_vol,285400.0
buy_1,5.5
buy_1_vol,33100.0
buy_2,5.49
buy_2_vol,126500.0
buy_3,5.48
buy_3_vol,80500.0
buy_4,5.47
buy_4_vol,68400.0
buy_5,5.46
buy_5_vol,7900.0
最新,5.5
均价,5.6
涨幅,-1.96
涨跌,-0.11
总手,110521.0
金额,61850343.0
换手,1.99
量比,1.07
最高,5.68
最低,5.49
今开,5.61
昨收,5.61
涨停,6.17
跌停,5.05
外盘,50137.0
内盘,60384.0
