item,value
sell_5,26.27
sell_5_vol,25500.0
sell_4,26.26
sell_4_vol,26400.0
sell_3,26.25
sell_3_vol,26500.0
sell_2,26.24
sell_2_vol,9700.0
sell_1,26.23
sell_1_vol,40700.0
buy_1,26.22
buy_1_vol,22000.0
buy_2,26.21
buy_2_vol,18700.0
buy_3,26.2
buy_3_vol,34800.0
buy_4,26.19
buy_4_vol,14700.0
buy_5,26.18
buy_5_vol,22600.0
最新,26.23
均价,26.25
涨幅,0.61
涨跌,0.16
总手,126118.0
金额,331025844.0
换手,0.47
量比,0.75
最高,26.44
最低,26.01
今开,26.1
昨收,26.07
涨停,28.68
跌停,23.46
外盘,63618.0
内盘,62500.0
