item,value
sell_5,21.09
sell_5_vol,4700.0
sell_4,21.08
sell_4_vol,4400.0
sell_3,21.07
sell_3_vol,1200.0
sell_2,21.06
sell_2_vol,200.0
sell_1,21.05
sell_1_vol,1300.0
buy_1,21.03
buy_1_vol,1500.0
buy_2,21.02
buy_2_vol,8400.0
buy_3,21.01
buy_3_vol,700.0
buy_4,21.0
buy_4_vol,10300.0
buy_5,20.98
buy_5_vol,900.0
最新,21.05
均价,21.32
涨幅,-0.66
涨跌,-0.14
总手,9476.0
金额,20203993.0
换手,0.86
量比,1.37
最高,21.69
最低,21.0
今开,21.1
昨收,21.19
涨停,25.43
跌停,16.95
外盘,4263.0
内盘,5213.0
