item,value
sell_5,27.97
sell_5_vol,1000.0
sell_4,27.96
sell_4_vol,1700.0
sell_3,27.95
sell_3_vol,5000.0
sell_2,27.94
sell_2_vol,9100.0
sell_1,27.93
sell_1_vol,7900.0
buy_1,27.92
buy_1_vol,1000.0
buy_2,27.91
buy_2_vol,8600.0
buy_3,27.9
buy_3_vol,8300.0
buy_4,27.89
buy_4_vol,800.0
buy_5,27.88
buy_5_vol,300.0
最新,27.93
均价,28.28
涨幅,-1.13
涨跌,-0.32
总手,104328.0
金额,295050210.0
换手,1.56
量比,0.8
最高,28.67
最低,27.86
今开,28.48
昨收,28.25
涨停,33.9
跌停,22.6
外盘,55092.0
内盘,49236.0
