item,value
sell_5,38.43
sell_5_vol,13400.0
sell_4,38.42
sell_4_vol,2400.0
sell_3,38.4
sell_3_vol,1600.0
sell_2,38.39
sell_2_vol,4200.0
sell_1,38.38
sell_1_vol,118500.0
buy_1,38.37
buy_1_vol,10400.0
buy_2,38.36
buy_2_vol,20900.0
buy_3,38.35
buy_3_vol,2700.0
buy_4,38.34
buy_4_vol,1600.0
buy_5,38.33
buy_5_vol,5200.0
最新,38.37
均价,38.84
涨幅,-2.49
涨跌,-0.98
总手,158651.0
金额,616252060.16
换手,3.49
量比,1.07
最高,39.45
最低,38.3
今开,39.3
昨收,39.35
涨停,43.29
跌停,35.42
外盘,79981.0
内盘,78670.0
