item,value
sell_5,13.24
sell_5_vol,160900.0
sell_4,13.23
sell_4_vol,54000.0
sell_3,13.22
sell_3_vol,11800.0
sell_2,13.21
sell_2_vol,4400.0
sell_1,13.2
sell_1_vol,3500.0
buy_1,13.19
buy_1_vol,2500.0
buy_2,13.18
buy_2_vol,6500.0
buy_3,13.17
buy_3_vol,8100.0
buy_4,13.16
buy_4_vol,26300.0
buy_5,13.15
buy_5_vol,131200.0
最新,13.19
均价,13.31
涨幅,-0.83
涨跌,-0.11
总手,55575.0
金额,73962670.19
换手,1.91
量比,0.73
最高,13.45
最低,13.17
今开,13.29
昨收,13.3
涨停,14.63
跌停,11.97
外盘,24357.0
内盘,31218.0
