item,value
sell_5,25.65
sell_5_vol,1500.0
sell_4,25.55
sell_4_vol,1800.0
sell_3,25.54
sell_3_vol,500.0
sell_2,25.52
sell_2_vol,1200.0
sell_1,25.51
sell_1_vol,6800.0
buy_1,25.5
buy_1_vol,300.0
buy_2,25.48
buy_2_vol,300.0
buy_3,25.44
buy_3_vol,500.0
buy_4,25.43
buy_4_vol,8000.0
buy_5,25.41
buy_5_vol,2000.0
最新,25.5
均价,25.75
涨幅,0.08
涨跌,0.02
总手,24864.0
金额,64017031.0
换手,1.71
量比,0.92
最高,26.23
最低,25.29
今开,25.35
昨收,25.48
涨停,30.58
跌停,20.38
外盘,12248.0
内盘,12616.0
