item,value
sell_5,36.75
sell_5_vol,4600.0
sell_4,36.74
sell_4_vol,800.0
sell_3,36.73
sell_3_vol,2400.0
sell_2,36.72
sell_2_vol,2100.0
sell_1,36.71
sell_1_vol,8900.0
buy_1,36.7
buy_1_vol,23000.0
buy_2,36.69
buy_2_vol,100.0
buy_3,36.68
buy_3_vol,2600.0
buy_4,36.67
buy_4_vol,100.0
buy_5,36.66
buy_5_vol,2200.0
最新,36.7
均价,37.02
涨幅,-2.37
涨跌,-0.89
总手,19033.0
金额,70450839.0
换手,1.72
量比,0.53
最高,37.59
最低,36.7
今开,37.51
昨收,37.59
涨停,41.35
跌停,33.83
外盘,6268.0
内盘,12764.0
