item,value
sell_5,12.74
sell_5_vol,700.0
sell_4,12.73
sell_4_vol,17700.0
sell_3,12.72
sell_3_vol,29400.0
sell_2,12.71
sell_2_vol,99600.0
sell_1,12.7
sell_1_vol,71800.0
buy_1,12.69
buy_1_vol,56900.0
buy_2,12.68
buy_2_vol,74900.0
buy_3,12.67
buy_3_vol,43400.0
buy_4,12.66
buy_4_vol,38400.0
buy_5,12.65
buy_5_vol,54500.0
最新,12.7
均价,12.98
涨幅,-2.23
涨跌,-0.29
总手,307677.0
金额,399395319.0
换手,4.29
量比,1.17
最高,13.34
最低,12.69
今开,12.99
昨收,12.99
涨停,14.29
跌停,11.69
外盘,128210.0
内盘,179467.0
