item,value
sell_5,38.92
sell_5_vol,0.0
sell_4,38.82
sell_4_vol,31400.0
sell_3,38.81
sell_3_vol,500.0
sell_2,38.79
sell_2_vol,400.0
sell_1,38.77
sell_1_vol,2300.0
buy_1,38.76
buy_1_vol,1200.0
buy_2,38.75
buy_2_vol,600.0
buy_3,38.74
buy_3_vol,1500.0
buy_4,38.73
buy_4_vol,700.0
buy_5,38.72
buy_5_vol,300.0
最新,38.77
均价,39.41
涨幅,-3.08
涨跌,-1.23
总手,26123.0
金额,102947929.0
换手,2.94
量比,0.69
最高,40.34
最低,38.74
今开,40.34
昨收,40.0
涨停,48.0
跌停,32.0
外盘,11559.0
内盘,14563.0
