item,value
sell_5,5.11
sell_5_vol,45200.0
sell_4,5.1
sell_4_vol,60200.0
sell_3,5.09
sell_3_vol,194600.0
sell_2,5.08
sell_2_vol,229200.0
sell_1,5.07
sell_1_vol,327800.0
buy_1,5.06
buy_1_vol,500.0
buy_2,5.05
buy_2_vol,385200.0
buy_3,5.04
buy_3_vol,72700.0
buy_4,5.03
buy_4_vol,172800.0
buy_5,5.02
buy_5_vol,82100.0
最新,5.06
均价,5.09
涨幅,0.0
涨跌,0.0
总手,599333.0
金额,305306739.97
换手,1.93
量比,1.45
最高,5.19
最低,5.03
今开,5.08
昨收,5.06
涨停,5.57
跌停,4.55
外盘,315040.0
内盘,284293.0
