item,value
sell_5,14.74
sell_5_vol,100.0
sell_4,14.73
sell_4_vol,1400.0
sell_3,14.72
sell_3_vol,3200.0
sell_2,14.71
sell_2_vol,7200.0
sell_1,14.7
sell_1_vol,14700.0
buy_1,14.69
buy_1_vol,17400.0
buy_2,14.68
buy_2_vol,22100.0
buy_3,14.67
buy_3_vol,25100.0
buy_4,14.66
buy_4_vol,500.0
buy_5,14.65
buy_5_vol,3800.0
最新,14.69
均价,14.71
涨幅,0.69
涨跌,0.1
总手,61545.0
金额,90507566.0
换手,7.93
量比,1.14
最高,14.89
最低,14.43
今开,14.5
昨收,14.59
涨停,16.05
跌停,13.13
外盘,28890.0
内盘,32655.0
