item,value
sell_5,13.8
sell_5_vol,117000.0
sell_4,13.79
sell_4_vol,36500.0
sell_3,13.78
sell_3_vol,36900.0
sell_2,13.77
sell_2_vol,15000.0
sell_1,13.76
sell_1_vol,182600.0
buy_1,13.75
buy_1_vol,56000.0
buy_2,13.74
buy_2_vol,27600.0
buy_3,13.73
buy_3_vol,90900.0
buy_4,13.72
buy_4_vol,43500.0
buy_5,13.71
buy_5_vol,69800.0
最新,13.76
均价,13.79
涨幅,1.85
涨跌,0.25
总手,323511.0
金额,446095705.0
换手,3.36
量比,1.54
最高,13.96
最低,13.51
今开,13.51
昨收,13.51
涨停,14.86
跌停,12.16
外盘,201119.0
内盘,122392.0
