item,value
sell_5,3.49
sell_5_vol,10000.0
sell_4,3.48
sell_4_vol,17700.0
sell_3,3.47
sell_3_vol,26700.0
sell_2,3.46
sell_2_vol,107100.0
sell_1,3.45
sell_1_vol,45500.0
buy_1,3.44
buy_1_vol,31900.0
buy_2,3.43
buy_2_vol,194900.0
buy_3,3.42
buy_3_vol,345000.0
buy_4,3.41
buy_4_vol,53200.0
buy_5,3.4
buy_5_vol,31400.0
最新,3.44
均价,3.48
涨幅,-2.55
涨跌,-0.09
总手,96330.0
金额,33543648.0
换手,1.03
量比,1.13
最高,3.54
最低,3.43
今开,3.52
昨收,3.53
涨停,3.88
跌停,3.18
外盘,36297.0
内盘,60033.0
