item,value
sell_5,15.64
sell_5_vol,1500.0
sell_4,15.58
sell_4_vol,14700.0
sell_3,15.57
sell_3_vol,700.0
sell_2,15.55
sell_2_vol,300.0
sell_1,15.52
sell_1_vol,6400.0
buy_1,15.51
buy_1_vol,1300.0
buy_2,15.5
buy_2_vol,5200.0
buy_3,15.48
buy_3_vol,2000.0
buy_4,15.47
buy_4_vol,6900.0
buy_5,15.46
buy_5_vol,23900.0
最新,15.52
均价,15.67
涨幅,-1.77
涨跌,-0.28
总手,32165.0
金额,50399239.0
换手,3.45
量比,0.93
最高,15.95
最低,15.45
今开,15.8
昨收,15.8
涨停,17.38
跌停,14.22
外盘,14569.0
内盘,17596.0
