item,value
sell_5,8.42
sell_5_vol,7200.0
sell_4,8.41
sell_4_vol,3700.0
sell_3,8.4
sell_3_vol,21100.0
sell_2,8.39
sell_2_vol,269700.0
sell_1,8.38
sell_1_vol,90200.0
buy_1,8.37
buy_1_vol,30100.0
buy_2,8.36
buy_2_vol,17800.0
buy_3,8.35
buy_3_vol,25200.0
buy_4,8.34
buy_4_vol,3200.0
buy_5,8.33
buy_5_vol,7100.0
最新,8.37
均价,8.51
涨幅,-2.67
涨跌,-0.23
总手,83587.0
金额,71173144.0
换手,2.47
量比,0.76
最高,8.68
最低,8.37
今开,8.6
昨收,8.6
涨停,9.46
跌停,7.74
外盘,35189.0
内盘,48398.0
