item,value
sell_5,20.58
sell_5_vol,3000.0
sell_4,20.57
sell_4_vol,5100.0
sell_3,20.56
sell_3_vol,9700.0
sell_2,20.55
sell_2_vol,10000.0
sell_1,20.54
sell_1_vol,5000.0
buy_1,20.53
buy_1_vol,26500.0
buy_2,20.52
buy_2_vol,63000.0
buy_3,20.51
buy_3_vol,5300.0
buy_4,20.5
buy_4_vol,11100.0
buy_5,20.49
buy_5_vol,16300.0
最新,20.53
均价,20.85
涨幅,-4.07
涨跌,-0.87
总手,87779.0
金额,183055925.6
换手,7.63
量比,1.14
最高,21.45
最低,20.47
今开,21.42
昨收,21.4
涨停,25.68
跌停,17.12
外盘,40553.0
内盘,47226.0
