item,value
sell_5,36.8
sell_5_vol,3000.0
sell_4,36.76
sell_4_vol,2300.0
sell_3,36.68
sell_3_vol,200.0
sell_2,36.64
sell_2_vol,500.0
sell_1,36.63
sell_1_vol,2500.0
buy_1,36.62
buy_1_vol,1000.0
buy_2,36.6
buy_2_vol,1100.0
buy_3,36.59
buy_3_vol,400.0
buy_4,36.57
buy_4_vol,800.0
buy_5,36.55
buy_5_vol,700.0
最新,36.63
均价,36.93
涨幅,-1.43
涨跌,-0.53
总手,9663.0
金额,35680238.0
换手,0.22
量比,1.03
最高,37.41
最低,36.5
今开,37.24
昨收,37.16
涨停,40.88
跌停,33.44
外盘,3822.0
内盘,5841.0
