item,value
sell_5,5.6
sell_5_vol,67000.0
sell_4,5.59
sell_4_vol,72200.0
sell_3,5.58
sell_3_vol,29700.0
sell_2,5.57
sell_2_vol,26600.0
sell_1,5.56
sell_1_vol,28500.0
buy_1,5.55
buy_1_vol,43600.0
buy_2,5.54
buy_2_vol,116000.0
buy_3,5.53
buy_3_vol,156900.0
buy_4,5.52
buy_4_vol,103300.0
buy_5,5.51
buy_5_vol,35800.0
最新,5.55
均价,5.62
涨幅,-1.07
涨跌,-0.06
总手,85524.0
金额,48095916.0
换手,1.5
量比,1.04
最高,5.71
最低,5.54
今开,5.61
昨收,5.61
涨停,6.17
跌停,5.05
外盘,43417.0
内盘,42107.0
