item,value
sell_5,33.18
sell_5_vol,4300.0
sell_4,33.16
sell_4_vol,4400.0
sell_3,33.15
sell_3_vol,1600.0
sell_2,33.14
sell_2_vol,12500.0
sell_1,33.11
sell_1_vol,100.0
buy_1,33.1
buy_1_vol,23000.0
buy_2,33.07
buy_2_vol,200.0
buy_3,33.05
buy_3_vol,500.0
buy_4,33.03
buy_4_vol,1300.0
buy_5,33.02
buy_5_vol,9300.0
最新,33.1
均价,33.47
涨幅,-0.99
涨跌,-0.33
总手,33191.0
金额,111085515.6
换手,6.15
量比,0.86
最高,33.99
最低,33.0
今开,33.34
昨收,33.43
涨停,40.12
跌停,26.74
外盘,13694.0
内盘,19497.0
