item,value
sell_5,36.46
sell_5_vol,19300.0
sell_4,36.45
sell_4_vol,42800.0
sell_3,36.44
sell_3_vol,5900.0
sell_2,36.43
sell_2_vol,39700.0
sell_1,36.42
sell_1_vol,121500.0
buy_1,36.41
buy_1_vol,22700.0
buy_2,36.4
buy_2_vol,60900.0
buy_3,36.39
buy_3_vol,1200.0
buy_4,36.38
buy_4_vol,9400.0
buy_5,36.37
buy_5_vol,5400.0
最新,36.41
均价,37.42
涨幅,-5.43
涨跌,-2.09
总手,400191.0
金额,1497558096.19
换手,11.25
量比,0.85
最高,38.53
最低,36.27
今开,38.14
昨收,38.5
涨停,46.2
跌停,30.8
外盘,168678.0
内盘,231514.0
