item,value
sell_5,5.69
sell_5_vol,81100.0
sell_4,5.68
sell_4_vol,25200.0
sell_3,5.67
sell_3_vol,93600.0
sell_2,5.66
sell_2_vol,64200.0
sell_1,5.65
sell_1_vol,70100.0
buy_1,5.64
buy_1_vol,43900.0
buy_2,5.63
buy_2_vol,22000.0
buy_3,5.62
buy_3_vol,7300.0
buy_4,5.61
buy_4_vol,24200.0
buy_5,5.6
buy_5_vol,74100.0
最新,5.65
均价,5.74
涨幅,-2.75
涨跌,-0.16
总手,171839.0
金额,98699951.0
换手,2.89
量比,0.8
最高,5.85
最低,5.65
今开,5.81
昨收,5.81
涨停,6.39
跌停,5.23
外盘,67198.0
内盘,104641.0
