item,value
sell_5,15.39
sell_5_vol,1100.0
sell_4,15.31
sell_4_vol,12000.0
sell_3,15.29
sell_3_vol,1100.0
sell_2,15.28
sell_2_vol,3800.0
sell_1,15.26
sell_1_vol,2600.0
buy_1,15.24
buy_1_vol,2000.0
buy_2,15.23
buy_2_vol,20200.0
buy_3,15.22
buy_3_vol,15800.0
buy_4,15.21
buy_4_vol,5600.0
buy_5,15.2
buy_5_vol,39200.0
最新,15.24
均价,15.46
涨幅,-0.07
涨跌,-0.01
总手,32777.0
金额,50668757.0
换手,0.81
量比,1.09
最高,15.83
最低,15.03
今开,15.23
昨收,15.25
涨停,18.3
跌停,12.2
外盘,13455.0
内盘,19322.0
