item,value
sell_5,102.48
sell_5_vol,400.0
sell_4,102.47
sell_4_vol,100.0
sell_3,102.45
sell_3_vol,1200.0
sell_2,102.42
sell_2_vol,500.0
sell_1,102.4
sell_1_vol,18600.0
buy_1,102.39
buy_1_vol,2700.0
buy_2,102.38
buy_2_vol,11900.0
buy_3,102.37
buy_3_vol,9200.0
buy_4,102.36
buy_4_vol,200.0
buy_5,102.35
buy_5_vol,1200.0
最新,102.39
均价,103.42
涨幅,-0.95
涨跌,-0.98
总手,44069.0
金额,455783660.95
换手,1.1
量比,0.54
最高,104.91
最低,102.18
今开,103.36
昨收,103.37
涨停,113.71
跌停,93.03
外盘,23409.0
内盘,20660.0
