item,value
sell_5,23.14
sell_5_vol,2900.0
sell_4,23.12
sell_4_vol,4800.0
sell_3,23.11
sell_3_vol,65100.0
sell_2,23.1
sell_2_vol,97400.0
sell_1,23.09
sell_1_vol,379200.0
buy_1,23.08
buy_1_vol,30200.0
buy_2,23.07
buy_2_vol,28300.0
buy_3,23.06
buy_3_vol,24500.0
buy_4,23.05
buy_4_vol,26800.0
buy_5,23.04
buy_5_vol,8900.0
最新,23.09
均价,23.44
涨幅,-3.83
涨跌,-0.92
总手,366927.0
金额,860107066.1
换手,5.42
量比,0.95
最高,23.9
最低,23.07
今开,23.88
昨收,24.01
涨停,26.41
跌停,21.61
外盘,160979.0
内盘,205948.0
