item,value
sell_5,10.07
sell_5_vol,270600.0
sell_4,10.06
sell_4_vol,199900.0
sell_3,10.05
sell_3_vol,505600.0
sell_2,10.04
sell_2_vol,686300.0
sell_1,10.03
sell_1_vol,305200.0
buy_1,10.02
buy_1_vol,1191700.0
buy_2,10.01
buy_2_vol,932300.0
buy_3,10.0
buy_3_vol,2346600.0
buy_4,9.99
buy_4_vol,263900.0
buy_5,9.98
buy_5_vol,377600.0
最新,10.03
均价,10.16
涨幅,-1.96
涨跌,-0.2
总手,1036418.0
金额,1053340379.0
换手,2.25
量比,1.14
最高,10.3
最低,10.01
今开,10.21
昨收,10.23
涨停,11.25
跌停,9.21
外盘,451990.0
内盘,584428.0
