item,value
sell_5,6.01
sell_5_vol,138400.0
sell_4,6.0
sell_4_vol,53800.0
sell_3,5.99
sell_3_vol,66300.0
sell_2,5.98
sell_2_vol,54900.0
sell_1,5.97
sell_1_vol,56500.0
buy_1,5.96
buy_1_vol,63200.0
buy_2,5.95
buy_2_vol,170400.0
buy_3,5.94
buy_3_vol,11700.0
buy_4,5.93
buy_4_vol,26800.0
buy_5,5.92
buy_5_vol,22700.0
最新,5.96
均价,6.0
涨幅,-0.33
涨跌,-0.02
总手,55887.0
金额,33514440.47
换手,0.64
量比,0.81
最高,6.03
最低,5.95
今开,5.97
昨收,5.98
涨停,6.58
跌停,5.38
外盘,25446.0
内盘,30440.0
