item,value
sell_5,2.26
sell_5_vol,661800.0
sell_4,2.25
sell_4_vol,500200.0
sell_3,2.24
sell_3_vol,529200.0
sell_2,2.23
sell_2_vol,520300.0
sell_1,2.22
sell_1_vol,430500.0
buy_1,2.21
buy_1_vol,806500.0
buy_2,2.2
buy_2_vol,727400.0
buy_3,2.19
buy_3_vol,273800.0
buy_4,2.18
buy_4_vol,160100.0
buy_5,2.17
buy_5_vol,24100.0
最新,2.22
均价,2.24
涨幅,-1.77
涨跌,-0.04
总手,259045.0
金额,58007714.0
换手,0.97
量比,0.77
最高,2.27
最低,2.21
今开,2.25
昨收,2.26
涨停,2.49
跌停,2.03
外盘,105076.0
内盘,153969.0
