item,value
sell_5,18.69
sell_5_vol,6200.0
sell_4,18.67
sell_4_vol,3000.0
sell_3,18.66
sell_3_vol,5700.0
sell_2,18.65
sell_2_vol,2600.0
sell_1,18.63
sell_1_vol,37900.0
buy_1,18.62
buy_1_vol,700.0
buy_2,18.61
buy_2_vol,5000.0
buy_3,18.6
buy_3_vol,16600.0
buy_4,18.59
buy_4_vol,6400.0
buy_5,18.58
buy_5_vol,1300.0
最新,18.62
均价,18.79
涨幅,2.59
涨跌,0.47
总手,82479.0
金额,155007715.25
换手,6.79
量比,1.01
最高,19.3
最低,18.22
今开,18.35
昨收,18.15
涨停,23.59
跌停,12.71
外盘,43409.0
内盘,39070.0
