item,value
sell_5,39.55
sell_5_vol,5900.0
sell_4,39.54
sell_4_vol,1900.0
sell_3,39.53
sell_3_vol,11300.0
sell_2,39.52
sell_2_vol,20500.0
sell_1,39.51
sell_1_vol,1700.0
buy_1,39.5
buy_1_vol,106000.0
buy_2,39.49
buy_2_vol,31200.0
buy_3,39.48
buy_3_vol,6900.0
buy_4,39.47
buy_4_vol,11800.0
buy_5,39.46
buy_5_vol,13900.0
最新,39.51
均价,39.81
涨幅,-0.88
涨跌,-0.35
总手,193293.0
金额,769595776.92
换手,0.51
量比,0.92
最高,40.17
最低,39.5
今开,39.8
昨收,39.86
涨停,43.85
跌停,35.87
外盘,82990.0
内盘,110303.0
