item,value
sell_5,11.68
sell_5_vol,1600.0
sell_4,11.67
sell_4_vol,5300.0
sell_3,11.66
sell_3_vol,5900.0
sell_2,11.65
sell_2_vol,14800.0
sell_1,11.64
sell_1_vol,23500.0
buy_1,11.63
buy_1_vol,22300.0
buy_2,11.62
buy_2_vol,1300.0
buy_3,11.61
buy_3_vol,1700.0
buy_4,11.6
buy_4_vol,63600.0
buy_5,11.59
buy_5_vol,30800.0
最新,11.63
均价,11.69
涨幅,0.0
涨跌,0.0
总手,32833.0
金额,38370069.0
换手,2.05
量比,1.03
最高,11.83
最低,11.51
今开,11.63
昨收,11.63
涨停,13.96
跌停,9.3
外盘,13729.0
内盘,19104.0
