item,value
sell_5,41.37
sell_5_vol,200.0
sell_4,41.36
sell_4_vol,1500.0
sell_3,41.33
sell_3_vol,2000.0
sell_2,41.3
sell_2_vol,200.0
sell_1,41.28
sell_1_vol,600.0
buy_1,41.25
buy_1_vol,200.0
buy_2,41.2
buy_2_vol,1300.0
buy_3,41.15
buy_3_vol,300.0
buy_4,41.14
buy_4_vol,6000.0
buy_5,41.12
buy_5_vol,1000.0
最新,41.28
均价,41.84
涨幅,-1.34
涨跌,-0.56
总手,22775.0
金额,95292817.0
换手,1.95
量比,0.86
最高,42.55
最低,41.05
今开,41.84
昨收,41.84
涨停,50.21
跌停,33.47
外盘,11514.0
内盘,11261.0
