item,value
sell_5,13.53
sell_5_vol,10700.0
sell_4,13.52
sell_4_vol,40700.0
sell_3,13.51
sell_3_vol,4900.0
sell_2,13.5
sell_2_vol,38500.0
sell_1,13.49
sell_1_vol,11600.0
buy_1,13.48
buy_1_vol,10800.0
buy_2,13.47
buy_2_vol,61500.0
buy_3,13.46
buy_3_vol,6100.0
buy_4,13.45
buy_4_vol,18600.0
buy_5,13.44
buy_5_vol,3000.0
最新,13.49
均价,13.77
涨幅,-4.73
涨跌,-0.67
总手,96537.0
金额,132903050.0
换手,2.34
量比,2.12
最高,14.1
最低,13.47
今开,13.97
昨收,14.16
涨停,16.99
跌停,11.33
外盘,43807.0
内盘,52730.0
