item,value
sell_5,33.55
sell_5_vol,600.0
sell_4,33.49
sell_4_vol,1000.0
sell_3,33.46
sell_3_vol,1800.0
sell_2,33.45
sell_2_vol,17900.0
sell_1,33.4
sell_1_vol,5000.0
buy_1,33.38
buy_1_vol,4000.0
buy_2,33.37
buy_2_vol,16600.0
buy_3,33.35
buy_3_vol,1900.0
buy_4,33.34
buy_4_vol,1500.0
buy_5,33.33
buy_5_vol,6600.0
最新,33.4
均价,33.72
涨幅,-1.21
涨跌,-0.41
总手,19972.0
金额,67347565.0
换手,2.9
量比,0.6
最高,34.27
最低,33.34
今开,33.61
昨收,33.81
涨停,40.57
跌停,27.05
外盘,7231.0
内盘,12741.0
