item,value
sell_5,6.57
sell_5_vol,164400.0
sell_4,6.56
sell_4_vol,238400.0
sell_3,6.55
sell_3_vol,292000.0
sell_2,6.54
sell_2_vol,240300.0
sell_1,6.53
sell_1_vol,458700.0
buy_1,6.52
buy_1_vol,367100.0
buy_2,6.51
buy_2_vol,859300.0
buy_3,6.5
buy_3_vol,421900.0
buy_4,6.49
buy_4_vol,51400.0
buy_5,6.48
buy_5_vol,63500.0
最新,6.53
均价,6.59
涨幅,-1.36
涨跌,-0.09
总手,310050.0
金额,204253709.84
换手,0.56
量比,0.97
最高,6.65
最低,6.51
今开,6.61
昨收,6.62
涨停,7.28
跌停,5.96
外盘,123018.0
内盘,187032.0
