item,value
sell_5,27.07
sell_5_vol,300.0
sell_4,27.05
sell_4_vol,3000.0
sell_3,27.03
sell_3_vol,500.0
sell_2,27.01
sell_2_vol,6000.0
sell_1,27.0
sell_1_vol,900.0
buy_1,26.9
buy_1_vol,2500.0
buy_2,26.88
buy_2_vol,100.0
buy_3,26.81
buy_3_vol,400.0
buy_4,26.7
buy_4_vol,5500.0
buy_5,26.68
buy_5_vol,1900.0
最新,27.0
均价,27.61
涨幅,-2.98
涨跌,-0.83
总手,21613.0
金额,59677607.31
换手,5.86
量比,0.74
最高,28.2
最低,27.0
今开,28.0
昨收,27.83
涨停,36.17
跌停,19.49
外盘,7088.0
内盘,14525.0
