item,value
sell_5,3.32
sell_5_vol,108800.0
sell_4,3.31
sell_4_vol,173100.0
sell_3,3.3
sell_3_vol,76200.0
sell_2,3.29
sell_2_vol,193300.0
sell_1,3.28
sell_1_vol,11500.0
buy_1,3.27
buy_1_vol,254100.0
buy_2,3.26
buy_2_vol,73700.0
buy_3,3.25
buy_3_vol,412800.0
buy_4,3.24
buy_4_vol,87100.0
buy_5,3.23
buy_5_vol,74900.0
最新,3.28
均价,3.28
涨幅,-0.3
涨跌,-0.01
总手,141690.0
金额,46519115.0
换手,1.13
量比,1.63
最高,3.35
最低,3.26
今开,3.29
昨收,3.29
涨停,3.62
跌停,2.96
外盘,56070.0
内盘,85619.0
