item,value
sell_5,6.41
sell_5_vol,29000.0
sell_4,6.4
sell_4_vol,63100.0
sell_3,6.39
sell_3_vol,28300.0
sell_2,6.38
sell_2_vol,6800.0
sell_1,6.37
sell_1_vol,49100.0
buy_1,6.36
buy_1_vol,48800.0
buy_2,6.35
buy_2_vol,236000.0
buy_3,6.34
buy_3_vol,46900.0
buy_4,6.33
buy_4_vol,3000.0
buy_5,6.32
buy_5_vol,9200.0
最新,6.36
均价,6.5
涨幅,-4.36
涨跌,-0.29
总手,119438.0
金额,77656013.42
换手,4.0
量比,0.98
最高,6.66
最低,6.34
今开,6.63
昨收,6.65
涨停,7.98
跌停,5.32
外盘,46036.0
内盘,73402.0
