item,value
sell_5,9.85
sell_5_vol,49700.0
sell_4,9.84
sell_4_vol,35500.0
sell_3,9.83
sell_3_vol,82800.0
sell_2,9.82
sell_2_vol,25800.0
sell_1,9.81
sell_1_vol,171200.0
buy_1,9.8
buy_1_vol,77400.0
buy_2,9.79
buy_2_vol,128500.0
buy_3,9.78
buy_3_vol,128300.0
buy_4,9.77
buy_4_vol,150500.0
buy_5,9.76
buy_5_vol,29600.0
最新,9.8
均价,9.92
涨幅,0.0
涨跌,0.0
总手,307623.0
金额,305236508.0
换手,1.55
量比,1.1
最高,10.15
最低,9.77
今开,9.8
昨收,9.8
涨停,10.78
跌停,8.82
外盘,143284.0
内盘,164339.0
