item,value
sell_5,55.75
sell_5_vol,9000.0
sell_4,55.73
sell_4_vol,2500.0
sell_3,55.72
sell_3_vol,200.0
sell_2,55.71
sell_2_vol,600.0
sell_1,55.7
sell_1_vol,2800.0
buy_1,55.69
buy_1_vol,39700.0
buy_2,55.68
buy_2_vol,31200.0
buy_3,55.67
buy_3_vol,1000.0
buy_4,55.66
buy_4_vol,3600.0
buy_5,55.65
buy_5_vol,13200.0
最新,55.69
均价,56.39
涨幅,0.14
涨跌,0.08
总手,113856.0
金额,642009394.15
换手,7.42
量比,0.77
最高,57.7
最低,55.03
今开,55.2
昨收,55.61
涨停,61.17
跌停,50.05
外盘,56689.0
内盘,57167.0
