item,value
sell_5,4.39
sell_5_vol,29900.0
sell_4,4.38
sell_4_vol,76000.0
sell_3,4.37
sell_3_vol,70000.0
sell_2,4.36
sell_2_vol,4500.0
sell_1,4.35
sell_1_vol,98600.0
buy_1,4.34
buy_1_vol,7500.0
buy_2,4.33
buy_2_vol,51500.0
buy_3,4.32
buy_3_vol,39500.0
buy_4,4.31
buy_4_vol,208500.0
buy_5,4.3
buy_5_vol,284500.0
最新,4.35
均价,4.41
涨幅,-0.68
涨跌,-0.03
总手,77597.0
金额,34185285.47
换手,2.9
量比,0.59
最高,4.5
最低,4.3
今开,4.38
昨收,4.38
涨停,5.69
跌停,3.07
外盘,36417.0
内盘,41179.0
