item,value
sell_5,13.48
sell_5_vol,58400.0
sell_4,13.47
sell_4_vol,6100.0
sell_3,13.46
sell_3_vol,3700.0
sell_2,13.45
sell_2_vol,13400.0
sell_1,13.44
sell_1_vol,15000.0
buy_1,13.43
buy_1_vol,7000.0
buy_2,13.42
buy_2_vol,12400.0
buy_3,13.41
buy_3_vol,29100.0
buy_4,13.4
buy_4_vol,5300.0
buy_5,13.39
buy_5_vol,400.0
最新,13.43
均价,13.66
涨幅,-1.97
涨跌,-0.27
总手,28194.0
金额,38500659.0
换手,1.88
量比,1.05
最高,13.89
最低,13.43
今开,13.75
昨收,13.7
涨停,15.07
跌停,12.33
外盘,11751.0
内盘,16443.0
