item,value
sell_5,23.47
sell_5_vol,2600.0
sell_4,23.45
sell_4_vol,100.0
sell_3,23.42
sell_3_vol,8800.0
sell_2,23.41
sell_2_vol,3800.0
sell_1,23.4
sell_1_vol,1400.0
buy_1,23.39
buy_1_vol,7100.0
buy_2,23.38
buy_2_vol,22600.0
buy_3,23.37
buy_3_vol,5600.0
buy_4,23.36
buy_4_vol,6300.0
buy_5,23.35
buy_5_vol,8900.0
最新,23.39
均价,23.64
涨幅,-6.18
涨跌,-1.54
总手,140595.0
金额,332335276.11
换手,11.73
量比,1.17
最高,24.99
最低,23.06
今开,23.5
昨收,24.93
涨停,27.42
跌停,22.44
外盘,58431.0
内盘,82164.0
