item,value
sell_5,6.3
sell_5_vol,269900.0
sell_4,6.29
sell_4_vol,75900.0
sell_3,6.28
sell_3_vol,80300.0
sell_2,6.27
sell_2_vol,112900.0
sell_1,6.26
sell_1_vol,187600.0
buy_1,6.25
buy_1_vol,115500.0
buy_2,6.24
buy_2_vol,382200.0
buy_3,6.23
buy_3_vol,143700.0
buy_4,6.22
buy_4_vol,80900.0
buy_5,6.21
buy_5_vol,83700.0
最新,6.25
均价,6.25
涨幅,1.13
涨跌,0.07
总手,671371.0
金额,419616774.86
换手,9.8
量比,1.75
最高,6.39
最低,6.02
今开,6.07
昨收,6.18
涨停,6.8
跌停,5.56
外盘,340357.0
内盘,331014.0
