item,value
sell_5,231.13
sell_5_vol,300.0
sell_4,231.06
sell_4_vol,0.0
sell_3,231.03
sell_3_vol,200.0
sell_2,231.01
sell_2_vol,200.0
sell_1,231.0
sell_1_vol,1600.0
buy_1,230.99
buy_1_vol,800.0
buy_2,230.9
buy_2_vol,500.0
buy_3,230.89
buy_3_vol,200.0
buy_4,230.8
buy_4_vol,500.0
buy_5,230.67
buy_5_vol,200.0
最新,231.0
均价,235.82
涨幅,-4.15
涨跌,-10.01
总手,37994.0
金额,895967409.0
换手,3.3
量比,1.66
最高,245.12
最低,230.18
今开,244.89
昨收,241.01
涨停,289.21
跌停,192.81
外盘,14834.0
内盘,23160.0
