item,value
sell_5,12.94
sell_5_vol,37600.0
sell_4,12.93
sell_4_vol,8800.0
sell_3,12.92
sell_3_vol,26900.0
sell_2,12.91
sell_2_vol,36700.0
sell_1,12.9
sell_1_vol,3000.0
buy_1,12.89
buy_1_vol,10900.0
buy_2,12.88
buy_2_vol,31100.0
buy_3,12.87
buy_3_vol,7600.0
buy_4,12.86
buy_4_vol,8900.0
buy_5,12.85
buy_5_vol,17500.0
最新,12.9
均价,12.98
涨幅,1.1
涨跌,0.14
总手,118683.0
金额,154096467.0
换手,2.1
量比,1.87
最高,13.1
最低,12.81
今开,12.81
昨收,12.76
涨停,14.04
跌停,11.48
外盘,68021.0
内盘,50662.0
