item,value
sell_5,16.11
sell_5_vol,47600.0
sell_4,16.1
sell_4_vol,30000.0
sell_3,16.09
sell_3_vol,43200.0
sell_2,16.08
sell_2_vol,9600.0
sell_1,16.07
sell_1_vol,11500.0
buy_1,16.06
buy_1_vol,104700.0
buy_2,16.05
buy_2_vol,31900.0
buy_3,16.04
buy_3_vol,28500.0
buy_4,16.03
buy_4_vol,109400.0
buy_5,16.02
buy_5_vol,38300.0
最新,16.07
均价,16.09
涨幅,0.75
涨跌,0.12
总手,306927.0
金额,493954435.0
换手,1.29
量比,1.31
最高,16.22
最低,15.92
今开,15.92
昨收,15.95
涨停,17.55
跌停,14.36
外盘,169486.0
内盘,137441.0
