item,value
sell_5,32.97
sell_5_vol,1800.0
sell_4,32.94
sell_4_vol,500.0
sell_3,32.64
sell_3_vol,100.0
sell_2,32.58
sell_2_vol,100.0
sell_1,32.55
sell_1_vol,10800.0
buy_1,32.54
buy_1_vol,300.0
buy_2,32.53
buy_2_vol,2600.0
buy_3,32.52
buy_3_vol,3100.0
buy_4,32.51
buy_4_vol,3300.0
buy_5,32.5
buy_5_vol,12400.0
最新,32.55
均价,33.49
涨幅,-4.07
涨跌,-1.38
总手,14291.0
金额,47854380.09
换手,5.49
量比,0.69
最高,34.57
最低,32.33
今开,33.6
昨收,33.93
涨停,44.1
跌停,23.76
外盘,5858.0
内盘,8433.0
