item,value
sell_5,40.39
sell_5_vol,2600.0
sell_4,40.38
sell_4_vol,500.0
sell_3,40.37
sell_3_vol,300.0
sell_2,40.36
sell_2_vol,2500.0
sell_1,40.28
sell_1_vol,700.0
buy_1,40.27
buy_1_vol,200.0
buy_2,40.23
buy_2_vol,500.0
buy_3,40.2
buy_3_vol,2000.0
buy_4,40.12
buy_4_vol,500.0
buy_5,40.11
buy_5_vol,2300.0
最新,40.28
均价,40.89
涨幅,-1.32
涨跌,-0.54
总手,10492.0
金额,42901405.0
换手,0.93
量比,0.73
最高,41.81
最低,40.22
今开,40.78
昨收,40.82
涨停,48.98
跌停,32.66
外盘,4803.0
内盘,5689.0
