item,value
sell_5,10.39
sell_5_vol,6000.0
sell_4,10.36
sell_4_vol,2500.0
sell_3,10.33
sell_3_vol,300.0
sell_2,10.3
sell_2_vol,22000.0
sell_1,10.28
sell_1_vol,21900.0
buy_1,10.27
buy_1_vol,10000.0
buy_2,10.26
buy_2_vol,16500.0
buy_3,10.25
buy_3_vol,15300.0
buy_4,10.24
buy_4_vol,5000.0
buy_5,10.23
buy_5_vol,1500.0
最新,10.28
均价,10.48
涨幅,-2.1
涨跌,-0.22
总手,33828.0
金额,35450756.65
换手,2.2
量比,0.47
最高,10.68
最低,10.28
今开,10.43
昨收,10.5
涨停,13.65
跌停,7.35
外盘,13762.0
内盘,20066.0
