item,value
sell_5,48.08
sell_5_vol,300.0
sell_4,48.05
sell_4_vol,200.0
sell_3,48.02
sell_3_vol,100.0
sell_2,48.01
sell_2_vol,13800.0
sell_1,48.0
sell_1_vol,4100.0
buy_1,47.98
buy_1_vol,600.0
buy_2,47.97
buy_2_vol,1000.0
buy_3,47.95
buy_3_vol,200.0
buy_4,47.92
buy_4_vol,2700.0
buy_5,47.89
buy_5_vol,800.0
最新,47.98
均价,48.43
涨幅,-4.04
涨跌,-2.02
总手,73702.0
金额,356956960.47
换手,1.63
量比,2.07
最高,50.0
最低,47.82
今开,49.82
昨收,50.0
涨停,55.0
跌停,45.0
外盘,28441.0
内盘,45261.0
