item,value
sell_5,16.15
sell_5_vol,133900.0
sell_4,16.14
sell_4_vol,55200.0
sell_3,16.13
sell_3_vol,11600.0
sell_2,16.12
sell_2_vol,23100.0
sell_1,16.11
sell_1_vol,68400.0
buy_1,16.1
buy_1_vol,70800.0
buy_2,16.09
buy_2_vol,16900.0
buy_3,16.08
buy_3_vol,29500.0
buy_4,16.07
buy_4_vol,31000.0
buy_5,16.06
buy_5_vol,31100.0
最新,16.1
均价,16.5
涨幅,-6.83
涨跌,-1.18
总手,857655.0
金额,1415497993.44
换手,15.37
量比,2.2
最高,17.1
最低,16.02
今开,17.1
昨收,17.28
涨停,19.01
跌停,15.55
外盘,397279.0
内盘,460375.0
