item,value
sell_5,6.08
sell_5_vol,111300.0
sell_4,6.07
sell_4_vol,23000.0
sell_3,6.06
sell_3_vol,33100.0
sell_2,6.05
sell_2_vol,83600.0
sell_1,6.04
sell_1_vol,26900.0
buy_1,6.03
buy_1_vol,149600.0
buy_2,6.02
buy_2_vol,336000.0
buy_3,6.01
buy_3_vol,301000.0
buy_4,6.0
buy_4_vol,169100.0
buy_5,5.99
buy_5_vol,46700.0
最新,6.04
均价,6.11
涨幅,-1.79
涨跌,-0.11
总手,198713.0
金额,121376208.0
换手,3.76
量比,0.91
最高,6.19
最低,6.02
今开,6.17
昨收,6.15
涨停,6.77
跌停,5.54
外盘,80463.0
内盘,118250.0
