item,value
sell_5,23.36
sell_5_vol,7400.0
sell_4,23.35
sell_4_vol,20300.0
sell_3,23.34
sell_3_vol,3400.0
sell_2,23.33
sell_2_vol,131800.0
sell_1,23.32
sell_1_vol,18300.0
buy_1,23.31
buy_1_vol,125700.0
buy_2,23.3
buy_2_vol,47000.0
buy_3,23.29
buy_3_vol,2100.0
buy_4,23.28
buy_4_vol,14700.0
buy_5,23.27
buy_5_vol,1300.0
最新,23.32
均价,23.88
涨幅,4.76
涨跌,1.06
总手,406597.0
金额,970797982.31
换手,14.63
量比,4.8
最高,24.65
最低,23.07
今开,23.46
昨收,22.26
涨停,26.71
跌停,17.81
外盘,233847.0
内盘,172750.0
