item,value
sell_5,26.15
sell_5_vol,7200.0
sell_4,26.14
sell_4_vol,7700.0
sell_3,26.13
sell_3_vol,10200.0
sell_2,26.12
sell_2_vol,13700.0
sell_1,26.11
sell_1_vol,12400.0
buy_1,26.1
buy_1_vol,3300.0
buy_2,26.09
buy_2_vol,4800.0
buy_3,26.08
buy_3_vol,3300.0
buy_4,26.07
buy_4_vol,1100.0
buy_5,26.06
buy_5_vol,17800.0
最新,26.11
均价,26.37
涨幅,-0.72
涨跌,-0.19
总手,67263.0
金额,177401917.0
换手,0.86
量比,1.0
最高,26.69
最低,26.03
今开,26.25
昨收,26.3
涨停,28.93
跌停,23.67
外盘,33476.0
内盘,33787.0
