item,value
sell_5,10.23
sell_5_vol,1100.0
sell_4,10.22
sell_4_vol,40200.0
sell_3,10.21
sell_3_vol,18400.0
sell_2,10.2
sell_2_vol,14700.0
sell_1,10.19
sell_1_vol,64300.0
buy_1,10.18
buy_1_vol,39400.0
buy_2,10.17
buy_2_vol,30300.0
buy_3,10.16
buy_3_vol,15600.0
buy_4,10.15
buy_4_vol,33300.0
buy_5,10.14
buy_5_vol,14500.0
最新,10.18
均价,10.3
涨幅,-2.12
涨跌,-0.22
总手,76948.0
金额,79294558.0
换手,0.8
量比,1.32
最高,10.45
最低,10.16
今开,10.34
昨收,10.4
涨停,11.44
跌停,9.36
外盘,31680.0
内盘,45268.0
