item,value
sell_5,10.52
sell_5_vol,6900.0
sell_4,10.51
sell_4_vol,12200.0
sell_3,10.5
sell_3_vol,9400.0
sell_2,10.49
sell_2_vol,7000.0
sell_1,10.48
sell_1_vol,11500.0
buy_1,10.46
buy_1_vol,41500.0
buy_2,10.45
buy_2_vol,32600.0
buy_3,10.44
buy_3_vol,14900.0
buy_4,10.43
buy_4_vol,29500.0
buy_5,10.42
buy_5_vol,2700.0
最新,10.46
均价,10.56
涨幅,-0.76
涨跌,-0.08
总手,53684.0
金额,56678890.06
换手,2.34
量比,0.74
最高,10.68
最低,10.45
今开,10.54
昨收,10.54
涨停,12.65
跌停,8.43
外盘,23855.0
内盘,29829.0
