item,value
sell_5,25.49
sell_5_vol,1600.0
sell_4,25.48
sell_4_vol,2900.0
sell_3,25.47
sell_3_vol,9100.0
sell_2,25.45
sell_2_vol,500.0
sell_1,25.44
sell_1_vol,500.0
buy_1,25.43
buy_1_vol,900.0
buy_2,25.41
buy_2_vol,1500.0
buy_3,25.4
buy_3_vol,700.0
buy_4,25.33
buy_4_vol,2500.0
buy_5,25.26
buy_5_vol,1000.0
最新,25.44
均价,25.95
涨幅,-2.53
涨跌,-0.66
总手,25829.0
金额,67020628.0
换手,5.89
量比,0.85
最高,26.49
最低,25.43
今开,26.1
昨收,26.1
涨停,31.32
跌停,20.88
外盘,12186.0
内盘,13644.0
