item,value
sell_5,37.63
sell_5_vol,4800.0
sell_4,37.62
sell_4_vol,5900.0
sell_3,37.61
sell_3_vol,2300.0
sell_2,37.6
sell_2_vol,21000.0
sell_1,37.59
sell_1_vol,38900.0
buy_1,37.58
buy_1_vol,14200.0
buy_2,37.57
buy_2_vol,1800.0
buy_3,37.56
buy_3_vol,4200.0
buy_4,37.55
buy_4_vol,10400.0
buy_5,37.54
buy_5_vol,3000.0
最新,37.59
均价,37.86
涨幅,0.32
涨跌,0.12
总手,88124.0
金额,333648811.0
换手,0.64
量比,1.06
最高,38.1
最低,37.47
今开,37.5
昨收,37.47
涨停,41.22
跌停,33.72
外盘,52914.0
内盘,35210.0
