item,value
sell_5,36.74
sell_5_vol,2900.0
sell_4,36.73
sell_4_vol,1200.0
sell_3,36.72
sell_3_vol,60900.0
sell_2,36.71
sell_2_vol,10200.0
sell_1,36.7
sell_1_vol,3000.0
buy_1,36.69
buy_1_vol,8800.0
buy_2,36.68
buy_2_vol,16900.0
buy_3,36.67
buy_3_vol,2400.0
buy_4,36.66
buy_4_vol,6600.0
buy_5,36.65
buy_5_vol,13500.0
最新,36.7
均价,36.85
涨幅,-0.49
涨跌,-0.18
总手,58734.0
金额,216462890.0
换手,0.88
量比,0.57
最高,37.04
最低,36.69
今开,36.85
昨收,36.88
涨停,40.57
跌停,33.19
外盘,23768.0
内盘,34966.0
