item,value
sell_5,9.19
sell_5_vol,12300.0
sell_4,9.18
sell_4_vol,4900.0
sell_3,9.17
sell_3_vol,23200.0
sell_2,9.16
sell_2_vol,33900.0
sell_1,9.15
sell_1_vol,29400.0
buy_1,9.14
buy_1_vol,131800.0
buy_2,9.13
buy_2_vol,17400.0
buy_3,9.12
buy_3_vol,36400.0
buy_4,9.11
buy_4_vol,54200.0
buy_5,9.1
buy_5_vol,110200.0
最新,9.15
均价,9.24
涨幅,-1.51
涨跌,-0.14
总手,99205.0
金额,91685606.0
换手,2.08
量比,0.49
最高,9.38
最低,9.11
今开,9.28
昨收,9.29
涨停,10.22
跌停,8.36
外盘,39692.0
内盘,59512.0
