item,value
sell_5,4.7
sell_5_vol,280400.0
sell_4,4.69
sell_4_vol,131200.0
sell_3,4.68
sell_3_vol,167300.0
sell_2,4.67
sell_2_vol,1189000.0
sell_1,4.66
sell_1_vol,281100.0
buy_1,4.65
buy_1_vol,472700.0
buy_2,4.64
buy_2_vol,126900.0
buy_3,4.63
buy_3_vol,245700.0
buy_4,4.62
buy_4_vol,137500.0
buy_5,4.61
buy_5_vol,120200.0
最新,4.65
均价,4.73
涨幅,-5.68
涨跌,-0.28
总手,583897.0
金额,276069751.25
换手,5.77
量比,0.45
最高,4.85
最低,4.65
今开,4.84
昨收,4.93
涨停,5.42
跌停,4.44
外盘,200081.0
内盘,383816.0
