item,value
sell_5,18.88
sell_5_vol,700.0
sell_4,18.84
sell_4_vol,400.0
sell_3,18.83
sell_3_vol,7800.0
sell_2,18.82
sell_2_vol,900.0
sell_1,18.81
sell_1_vol,1700.0
buy_1,18.8
buy_1_vol,800.0
buy_2,18.79
buy_2_vol,8300.0
buy_3,18.78
buy_3_vol,5700.0
buy_4,18.77
buy_4_vol,300.0
buy_5,18.76
buy_5_vol,900.0
最新,18.8
均价,19.07
涨幅,-2.08
涨跌,-0.4
总手,15305.0
金额,29187078.0
换手,1.35
量比,0.92
最高,19.3
最低,18.8
今开,19.18
昨收,19.2
涨停,23.04
跌停,15.36
外盘,7689.0
内盘,7616.0
